#	schema=1	kind	word	ukPhonic	usPhonic	value
row	sentence	blass				例句：Wie übersetzt man blass ins Chinesische?（脸色变得苍白用中文怎么说？）
row	sentence	blass				例句：Der Lehrer schrieb blass an die Tafel und verlangte ein Beispiel.（老师在黑板上写下脸色变得苍白，让我们造个句子。）
row	sentence	Konzept				例句：Dank Konzept konnte das Projekt weitergehen.（多亏了观念，项目得以推进。）
row	sentence	Konzept				例句：Im Museum gibt es Exponate rund um Konzept.（博物馆里保存着与观念相关的展品。）
row	sentence	Konzept				例句：Diesem Buch ist ein ganzes Kapitel über Konzept gewidmet.（这本书用整整一章讲观念。）
row	sentence	keineswegs				例句：Der Lehrer schrieb keineswegs an die Tafel und verlangte ein Beispiel.（老师在黑板上写下一点也不，让我们造个句子。）
row	sentence	keineswegs				例句：In diesem Text wird keineswegs mit einer anderen Nuance verwendet.（在这篇文章里，一点也不的用法略有不同。）
row	sentence	keineswegs				例句：Wiederhole bitte das Wort keineswegs.（请再把一点也不念一遍。）
row	sentence	Faden				例句：Denk besser frühzeitig an Faden.（预防总比补救好：我们最好尽早考虑看穿。）
row	sentence	Faden				例句：Dank Faden konnte das Projekt weitergehen.（多亏了看穿，项目得以推进。）
row	sentence	Faden				例句：Im Museum gibt es Exponate rund um Faden.（博物馆里保存着与看穿相关的展品。）
row	sentence	Blase				例句：Mit Blase hatte ich früher noch nie zu tun.（我以前从未接触过膀胱。）
row	sentence	Blase				例句：Übrigens, zu Blase: hast du die heutigen Nachrichten gesehen?（说到膀胱，你看今天的新闻了吗？）
row	sentence	Blase				例句：Im Abschlussbericht gibt es ein eigenes Kapitel über Blase.（最终报告里有一个专门讲膀胱的章节。）
row	sentence	Treffpunkt				例句：In diesem Film geht es im Kern um Treffpunkt.（这部电影归根结底讲的是会场。）
row	sentence	Treffpunkt				例句：Denk besser frühzeitig an Treffpunkt.（预防总比补救好：我们最好尽早考虑会场。）
row	sentence	Treffpunkt				例句：Dank Treffpunkt konnte das Projekt weitergehen.（多亏了会场，项目得以推进。）
row	sentence	Schrift				例句：Die heutige Radiosendung handelt von Schrift.（今晚的广播节目将围绕身体展开。）
row	sentence	Schrift				例句：Mit Schrift hatte ich früher noch nie zu tun.（我以前从未接触过身体。）
row	sentence	Schrift				例句：Übrigens, zu Schrift: hast du die heutigen Nachrichten gesehen?（说到身体，你看今天的新闻了吗？）
row	sentence	Britische				例句：Die Nachricht über Britische verbreitete sich blitzartig.（英国英语的消息瞬间传开了。）
row	sentence	Britische				例句：In diesem Film geht es im Kern um Britische.（这部电影归根结底讲的是英国英语。）
row	sentence	Britische				例句：Denk besser frühzeitig an Britische.（预防总比补救好：我们最好尽早考虑英国英语。）
row	sentence	körperlich				例句：Die Prüfung erschien mir überraschend körperlich.（这次考试我觉得出奇地身体的。）
row	sentence	körperlich				例句：Im Winter ist das Klima dieser Stadt sehr körperlich.（这座城市冬天的天气很身体的。）
row	sentence	körperlich				例句：Niemand hatte ein so körperlich Ende erwartet.（没人料到结局会这么身体的。）
row	sentence	Konzentration				例句：Gestern las ich einen interessanten Artikel über Konzentration.（昨天我读了一篇关于集中的有趣文章。）
row	sentence	Konzentration				例句：Die Nachricht über Konzentration verbreitete sich blitzartig.（集中的消息瞬间传开了。）
row	sentence	Konzentration				例句：In diesem Film geht es im Kern um Konzentration.（这部电影归根结底讲的是集中。）
row	sentence	gedrückt				例句：Als wir ankamen, war der Raum gedrückt.（我们到的时候，房间里很屈服的。）
row	sentence	gedrückt				例句：Ich fand es gedrückt, dass er dazu nichts sagte.（他对这件事只字不提，我觉得很屈服的。）
row	sentence	gedrückt				例句：Es ist nicht so gedrückt, wie es auf den ersten Blick scheint.（它没有乍看上去那么屈服的。）
row	sentence	Reinigung				例句：Am Anfang war Reinigung mir völlig fremd.（一开始，的复数对我来说很陌生。）
row	sentence	Reinigung				例句：Gestern las ich einen interessanten Artikel über Reinigung.（昨天我读了一篇关于的复数的有趣文章。）
row	sentence	Reinigung				例句：Die Nachricht über Reinigung verbreitete sich blitzartig.（的复数的消息瞬间传开了。）
row	sentence	eiern				例句：Dieses Projekt verlangt, konzentriert zu eiern.（这个项目要求全神贯注地摆动。）
row	sentence	eiern				例句：Hast du Lust, am Wochenende zu eiern?（周末你想不想去摆动？）
row	sentence	eiern				例句：Bei Regen liebt er es zu eiern.（下雨的时候他特别喜欢摆动。）
row	sentence	Ersticken				例句：Mir fehlt das Vokabular, um Ersticken genau zu erklären.（我的词汇量不够，没法精确解释窒息；窒息。）
row	sentence	Ersticken				例句：Am Anfang war Ersticken mir völlig fremd.（一开始，窒息；窒息对我来说很陌生。）
row	sentence	Ersticken				例句：Gestern las ich einen interessanten Artikel über Ersticken.（昨天我读了一篇关于窒息；窒息的有趣文章。）
row	sentence	Farmer				例句：Mit Farmer spielt man nicht: sei vorsichtig.（农夫可不能当儿戏，必须小心。）
row	sentence	Farmer				例句：Reden wir weiter über Farmer oder wechselst du das Thema?（我们继续聊农夫，还是你想换个话题？）
row	sentence	Farmer				例句：Ich verstehe immer besser, wie Farmer funktioniert.（我越来越明白农夫是怎么运作的了。）
row	sentence	Batterie				例句：Für mich ist Batterie einfach unverzichtbar.（对我来说，电池是必不可少的东西。）
row	sentence	Batterie				例句：Mir fehlt das Vokabular, um Batterie genau zu erklären.（我的词汇量不够，没法精确解释电池。）
row	sentence	Batterie				例句：Am Anfang war Batterie mir völlig fremd.（一开始，电池对我来说很陌生。）
row	sentence	Badewanne				例句：Schon als Kind sammelte er Materialien über Badewanne.（他小时候就收集关于沐浴的资料。）
row	sentence	Badewanne				例句：Mit Badewanne spielt man nicht: sei vorsichtig.（沐浴可不能当儿戏，必须小心。）
row	sentence	Badewanne				例句：Reden wir weiter über Badewanne oder wechselst du das Thema?（我们继续聊沐浴，还是你想换个话题？）
row	sentence	Übertragung				例句：Im ganzen Haus sprach man nur über Übertragung.（全家上下都在谈论迁移。）
row	sentence	Übertragung				例句：Für mich ist Übertragung einfach unverzichtbar.（对我来说，迁移是必不可少的东西。）
row	sentence	Übertragung				例句：Mir fehlt das Vokabular, um Übertragung genau zu erklären.（我的词汇量不够，没法精确解释迁移。）
row	sentence	enge				例句：Der Gebrauch von enge variiert stark zwischen Ländern.（狭窄部分的用法在不同国家差别很大。）
row	sentence	enge				例句：Es fällt mir schwer, enge von ähnlichen Wörtern zu unterscheiden.（我很难把狭窄部分和相近的词区分开。）
row	sentence	enge				例句：Dieses Kapitel erklärt, wann man enge verwendet.（这一章讲解什么时候用狭窄部分。）
row	sentence	Lungen				例句：Bis Freitag muss ich Lungen wiederholen.（周五之前我得复习肺。）
row	sentence	Lungen				例句：Im ganzen Haus sprach man nur über Lungen.（全家上下都在谈论肺。）
row	sentence	Lungen				例句：Für mich ist Lungen einfach unverzichtbar.（对我来说，肺是必不可少的东西。）
row	sentence	hierbei				例句：Dieses Kapitel erklärt, wann man hierbei verwendet.（这一章讲解什么时候用一会儿。）
row	sentence	hierbei				例句：Das Wort hierbei erscheint in diesem Dialog mehrmals.（在这段对话里，一会儿这个词出现了好几次。）
row	sentence	hierbei				例句：An der Tafel stand der Begriff hierbei.（他们在黑板上写下了一会儿这个词。）
row	sentence	Anfänger				例句：Seine Forschung kreist um Anfänger.（他的研究围绕初学者展开。）
row	sentence	Anfänger				例句：Bis Freitag muss ich Anfänger wiederholen.（周五之前我得复习初学者。）
row	sentence	Anfänger				例句：Im ganzen Haus sprach man nur über Anfänger.（全家上下都在谈论初学者。）
row	sentence	Gen				例句：In der Prüfung kam eine Frage über Gen vor.（考试里出了一道关于基因；基因的题。）
row	sentence	Gen				例句：Heute haben wir im Unterricht den Begriff Gen analysiert.（今天课上我们分析了基因；基因这个概念。）
row	sentence	Gen				例句：Wir haben den ganzen Abend über Gen gesprochen.（我们聊了一晚上基因；基因。）
row	sentence	ungerecht				例句：In diesem Satz finde ich die genaue Bedeutung von ungerecht nicht.（在这个句子里，我找不到不公平的的确切意思。）
row	sentence	ungerecht				例句：Das Wörterbuch zählt ungerecht zu den häufigsten Anfragen.（词典把不公平的列为查询最多的词条之一。）
row	sentence	ungerecht				例句：Wie übersetzt man ungerecht ins Chinesische?（不公平的用中文怎么说？）
row	sentence	Reue				例句：Seine Doktorarbeit handelt von Reue im Mittelalter.（他的博士论文研究的是中世纪的后悔。）
row	sentence	Reue				例句：In der Prüfung kam eine Frage über Reue vor.（考试里出了一道关于后悔的题。）
row	sentence	Reue				例句：Heute haben wir im Unterricht den Begriff Reue analysiert.（今天课上我们分析了后悔这个概念。）
row	sentence	Rhythmus				例句：Der Lehrer beantwortete alle Fragen zu Rhythmus.（老师解答了关于旋律的所有疑问。）
row	sentence	Rhythmus				例句：Ohne Rhythmus wären all diese Bemühungen umsonst gewesen.（没有旋律，这一切努力都是白费。）
row	sentence	Rhythmus				例句：Seine Forschung kreist um Rhythmus.（他的研究围绕旋律展开。）
row	sentence	mitgehen				例句：Erzähl mir, wie du gelernt hast zu mitgehen.（跟我讲讲你是怎么学会前进的。）
row	sentence	mitgehen				例句：Er hat gelernt zu mitgehen, indem er abends Videos sah.（他靠晚上看视频学会了前进。）
row	sentence	mitgehen				例句：Als er jung war, pflegte er sonntags zu mitgehen.（年轻时他常常在星期天前进。）
row	sentence	Siegel				例句：Diesem Buch ist ein ganzes Kapitel über Siegel gewidmet.（这本书用整整一章讲印章。）
row	sentence	Siegel				例句：Der Lehrer beantwortete alle Fragen zu Siegel.（老师解答了关于印章的所有疑问。）
row	sentence	Siegel				例句：Ohne Siegel wären all diese Bemühungen umsonst gewesen.（没有印章，这一切努力都是白费。）
row	sentence	Stechen				例句：Dieser Kommentar zeigt, dass er sich mit Stechen auskennt.（那个评论说明他对赛跑开始很在行。）
row	sentence	Stechen				例句：Über Stechen gibt es schon etliche wissenschaftliche Arbeiten.（关于赛跑开始已经有不少学术著作。）
row	sentence	Stechen				例句：Seine Doktorarbeit handelt von Stechen im Mittelalter.（他的博士论文研究的是中世纪的赛跑开始。）
row	sentence	umgehend				例句：Unterstreiche das Wort umgehend in der dritten Zeile.（请在第三行标出加快这个词。）
row	sentence	umgehend				例句：Der Gebrauch von umgehend variiert stark zwischen Ländern.（加快的用法在不同国家差别很大。）
row	sentence	umgehend				例句：Es fällt mir schwer, umgehend von ähnlichen Wörtern zu unterscheiden.（我很难把加快和相近的词区分开。）
row	sentence	hoffnungslos				例句：Der Gebrauch von hoffnungslos variiert stark zwischen Ländern.（无希望的的用法在不同国家差别很大。）
row	sentence	hoffnungslos				例句：Es fällt mir schwer, hoffnungslos von ähnlichen Wörtern zu unterscheiden.（我很难把无希望的和相近的词区分开。）
row	sentence	hoffnungslos				例句：Dieses Kapitel erklärt, wann man hoffnungslos verwendet.（这一章讲解什么时候用无希望的。）
