#	schema=1	kind	word	ukPhonic	usPhonic	value
row	sentence	مدعو				例句：تَرِدُ كَلِمَةُ «مدعو» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「邀请；引起；招致」在标准阿拉伯语文献中经常出现。）
row	sentence	مصوّر				例句：تَرِدُ كَلِمَةُ «مصوّر» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「描绘；描画；描述」在标准阿拉伯语文献中经常出现。）
row	sentence	الوجوه				例句：تَرِدُ كَلِمَةُ «الوجوه» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「脸面；脸色；表面」在标准阿拉伯语文献中经常出现。）
row	sentence	يغلق				例句：تَرِدُ كَلِمَةُ «يغلق» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「关；关闭；终止」在标准阿拉伯语文献中经常出现。）
row	sentence	ديفيس				例句：تَرِدُ كَلِمَةُ «ديفيس» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「戴维斯」在标准阿拉伯语文献中经常出现。）
row	sentence	متأنّق				例句：تَرِدُ كَلِمَةُ «متأنّق» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「衣着考究的」在标准阿拉伯语文献中经常出现。）
row	sentence	متحرّك				例句：تَرِدُ كَلِمَةُ «متحرّك» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「运动的；移动的」在标准阿拉伯语文献中经常出现。）
row	sentence	الفناء				例句：تَرِدُ كَلِمَةُ «الفناء» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「谷仓前的场地」在标准阿拉伯语文献中经常出现。）
row	sentence	الملح				例句：تَرِدُ كَلِمَةُ «الملح» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「盐的；苦涩的；由碱金属组成的」在标准阿拉伯语文献中经常出现。）
row	sentence	لامع				例句：تَرِدُ كَلِمَةُ «لامع» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「光辉的；灿烂的；有才气的」在标准阿拉伯语文献中经常出现。）
row	sentence	يقرّر				例句：تَرِدُ كَلِمَةُ «يقرّر» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「下决心；做出决定；决定」在标准阿拉伯语文献中经常出现。）
row	sentence	إبدأ				例句：تَرِدُ كَلِمَةُ «إبدأ» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「重新开始」在标准阿拉伯语文献中经常出现。）
row	sentence	حظر				例句：تَرِدُ كَلِمَةُ «حظر» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「被禁的」在标准阿拉伯语文献中经常出现。）
row	sentence	تركيب				例句：تَرِدُ كَلِمَةُ «تركيب» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「捏造」在标准阿拉伯语文献中经常出现。）
row	sentence	العبيد				例句：تَرِدُ كَلِمَةُ «العبيد» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「斯拉夫人」在标准阿拉伯语文献中经常出现。）
row	sentence	بالأحرى				例句：تَرِدُ كَلِمَةُ «بالأحرى» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「宁可；稍微；相当」在标准阿拉伯语文献中经常出现。）
row	sentence	لاين				例句：تَرِدُ كَلِمَةُ «لاين» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「留置权；扣押权；脾」在标准阿拉伯语文献中经常出现。）
row	sentence	يستيقظ				例句：تَرِدُ كَلِمَةُ «يستيقظ» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「唤醒；觉悟到；使觉悟」在标准阿拉伯语文献中经常出现。）
row	sentence	الخائن				例句：تَرِدُ كَلِمَةُ «الخائن» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「叛徒；叛国贼；背信者」在标准阿拉伯语文献中经常出现。）
row	sentence	البيئة				例句：تَرِدُ كَلِمَةُ «البيئة» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「环境；外界；围绕」在标准阿拉伯语文献中经常出现。）
row	sentence	سوليفان				例句：تَرِدُ كَلِمَةُ «سوليفان» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「沙利文；苏利文」在标准阿拉伯语文献中经常出现。）
row	sentence	جورجيا				例句：تَرِدُ كَلِمَةُ «جورجيا» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「乔治亚州」在标准阿拉伯语文献中经常出现。）
row	sentence	ريو				例句：تَرِدُ كَلِمَةُ «ريو» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「里约」在标准阿拉伯语文献中经常出现。）
row	sentence	بريت				例句：تَرِدُ كَلِمَةُ «بريت» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「布雷特」在标准阿拉伯语文献中经常出现。）
row	sentence	الصّخرة				例句：تَرِدُ كَلِمَةُ «الصّخرة» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「大圆石；圆石；漂石」在标准阿拉伯语文献中经常出现。）
row	sentence	بليك				例句：تَرِدُ كَلِمَةُ «بليك» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「布莱克」在标准阿拉伯语文献中经常出现。）
row	sentence	بسوء				例句：تَرِدُ كَلِمَةُ «بسوء» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「猪一般地；贪婪地」在标准阿拉伯语文献中经常出现。）
row	sentence	العيد				例句：تَرِدُ كَلِمَةُ «العيد» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「周年纪念」在标准阿拉伯语文献中经常出现。）
row	sentence	اللّواء				例句：تَرِدُ كَلِمَةُ «اللّواء» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「旅；队；团体」在标准阿拉伯语文献中经常出现。）
row	sentence	الشِّجار				例句：تَرِدُ كَلِمَةُ «الشِّجار» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「吵架；滋事；吵嘴」在标准阿拉伯语文献中经常出现。）
row	sentence	شيلبي				例句：تَرِدُ كَلِمَةُ «شيلبي» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「谢尔比」在标准阿拉伯语文献中经常出现。）
row	sentence	قاطع				例句：تَرِدُ كَلِمَةُ «قاطع» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「抵制；拒绝参加」在标准阿拉伯语文献中经常出现。）
row	sentence	الإستماع				例句：تَرِدُ كَلِمَةُ «الإستماع» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「听；监听；助听用的」在标准阿拉伯语文献中经常出现。）
row	sentence	سيندي				例句：تَرِدُ كَلِمَةُ «سيندي» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「辛迪」在标准阿拉伯语文献中经常出现。）
row	sentence	مسكّن				例句：تَرِدُ كَلِمَةُ «مسكّن» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「减轻的；缓和剂」在标准阿拉伯语文献中经常出现。）
row	sentence	الرفض				例句：تَرِدُ كَلِمَةُ «الرفض» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「不满的；反对的；不赞成」在标准阿拉伯语文献中经常出现。）
row	sentence	مذكرات				例句：تَرِدُ كَلِمَةُ «مذكرات» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「自传；回忆录」在标准阿拉伯语文献中经常出现。）
row	sentence	سريري				例句：تَرِدُ كَلِمَةُ «سريري» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「临床的；门诊部的；临证的」在标准阿拉伯语文献中经常出现。）
row	sentence	تشاد				例句：تَرِدُ كَلِمَةُ «تشاد» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「乍得；孔屑」在标准阿拉伯语文献中经常出现。）
row	sentence	الكهربائي				例句：تَرِدُ كَلِمَةُ «الكهربائي» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「电学家；电气技师；电工」在标准阿拉伯语文献中经常出现。）
row	sentence	طوكيو				例句：تَرِدُ كَلِمَةُ «طوكيو» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「东京」在标准阿拉伯语文献中经常出现。）
row	sentence	الفيزياء				例句：تَرِدُ كَلِمَةُ «الفيزياء» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「物理学；物理过程；物理现象」在标准阿拉伯语文献中经常出现。）
row	sentence	السياج				例句：تَرِدُ كَلِمَةُ «السياج» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「围墙；栅栏；买卖赃物的人」在标准阿拉伯语文献中经常出现。）
row	sentence	الخليج				例句：تَرِدُ كَلِمَةُ «الخليج» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「海湾；绳圈；用绳环扣住」在标准阿拉伯语文献中经常出现。）
row	sentence	الجبان				例句：تَرِدُ كَلِمَةُ «الجبان» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「懦弱的人；胆小的人」在标准阿拉伯语文献中经常出现。）
row	sentence	الميتة				例句：تَرِدُ كَلِمَةُ «الميتة» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「死肉；腐肉；腐肉的」在标准阿拉伯语文献中经常出现。）
row	sentence	المشاهدة				例句：تَرِدُ كَلِمَةُ «المشاهدة» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「查找；检查」在标准阿拉伯语文献中经常出现。）
row	sentence	قرود				例句：تَرِدُ كَلِمَةُ «قرود» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「灵长目」在标准阿拉伯语文献中经常出现。）
row	sentence	أشدّ				例句：تَرِدُ كَلِمَةُ «أشدّ» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「的比较级」在标准阿拉伯语文献中经常出现。）
row	sentence	السّعيد				例句：تَرِدُ كَلِمَةُ «السّعيد» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「的变形」在标准阿拉伯语文献中经常出现。）
row	sentence	المعاناة				例句：تَرِدُ كَلِمَةُ «المعاناة» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「持久的；忍耐的」在标准阿拉伯语文献中经常出现。）
row	sentence	صارّ				例句：تَرِدُ كَلِمَةُ «صارّ» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「吱吱响的；发轧声的」在标准阿拉伯语文献中经常出现。）
row	sentence	غارسيا				例句：تَرِدُ كَلِمَةُ «غارسيا» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「加西亚」在标准阿拉伯语文献中经常出现。）
row	sentence	الأعداء				例句：تَرِدُ كَلِمَةُ «الأعداء» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「敌手」在标准阿拉伯语文献中经常出现。）
row	sentence	أفسد				例句：تَرِدُ كَلِمَةُ «أفسد» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「搞糟；完不成；笨手笨脚地做」在标准阿拉伯语文献中经常出现。）
