#	schema=1	kind	word	ukPhonic	usPhonic	value
row	sentence	الصّحية				例句：قَامُوسِي الجَدِيدُ يَضَعُ «الصّحية» بَيْنَ الكَلِمَاتِ الأَكْثَرُ اسْتِعْمَالًا.（我的新词典把「的变形」列入最常用词。）
row	sentence	الصّحية				例句：تَحْتَ مَادَّةِ «الصّحية» وَجَدْتُ أَمْثِلَةً وَافِرَةً فِي القَامُوسِ.（在词典里「的变形」词条下我找到了丰富的例句。）
row	sentence	الصّحية				例句：ذَكَرَ لِي زَمِيلِي أَنَّ «الصّحية» لَهَا مَعْنَيَانِ مُخْتَلِفَانِ.（同事告诉我「的变形」有两个不同的意思。）
row	sentence	رسميا				例句：حَذَّرَنَا الأُسْتَاذُ مِنِ الخَلَطِ بَيْنَ «رسميا» وَمَا يُشْبِهُهَا.（老师提醒我们不要把「正式地」和近义词弄混。）
row	sentence	رسميا				例句：سَتَكُونُ «رسميا» مِنْ كَلِمَاتِ الاخْتِبَارِ النِّهَائِيِّ بِلَا شَكٍّ.（「正式地」毫无疑问会出现在期末考试的词表里。）
row	sentence	رسميا				例句：اِسْتَطَاعَ الطَّالِبُ أَنْ يُوَظِّفَ «رسميا» فِي سِيَاقٍ طَبِيعِيٍّ.（这名学生能够在自然语境中运用「正式地」。）
row	sentence	لاحظ				例句：بَحَثْتُ عَنْ لاحظ عَلَى الإِنْتِرْنِتِ لَيْلَةً كَامِلَةً.（我在互联网上查了一整晚觉察到。）
row	sentence	لاحظ				例句：وَرَدَ ذِكْرُ لاحظ مُرَارًا فِي مُقَدِّمَةِ الكِتَابِ.（书的前言里多次提到觉察到。）
row	sentence	لاحظ				例句：هَلْ زُرْتَ المَعْرِضَ الجَدِيدَ عَنْ لاحظ فِي وَسَطِ المَدِينَةِ؟（你去过市中心那个关于觉察到的新展览吗？）
row	sentence	إيزابيل				例句：سَأَلْتُ المَكْتَبَةَ عَنْ كُلِّ جَدِيدِهَا فِي إيزابيل.（我向图书馆打听伊莎贝尔方面的新书。）
row	sentence	إيزابيل				例句：حَاوَلْنَا جَمْعَ أَكْثَرِ المَعْلُومَاتِ المُتَاحَةِ عَنْ إيزابيل.（我们尽量收集了现有关于伊莎贝尔的大部分资料。）
row	sentence	إيزابيل				例句：أَخْبَرَنِي صَدِيقِي مَا لَا يَعْرِفُهُ كَثِيرُ النَّاسِ عَنْ إيزابيل.（朋友告诉了我许多人不了解的关于伊莎贝尔的事。）
row	sentence	السلك				例句：سَأَلَنِي الطِّفْلُ سُؤَالًا مُفَاجِئًا عَنْ السلك.（孩子问了我一个关于电缆的出人意料的问题。）
row	sentence	السلك				例句：بَحَثْتُ عَنْ السلك عَلَى الإِنْتِرْنِتِ لَيْلَةً كَامِلَةً.（我在互联网上查了一整晚电缆。）
row	sentence	السلك				例句：حَضَرْتُ مُحَاضَرَةً رَائِعَةً عَنْ السلك الأَرْبِعَاءَ المَاضِي.（上周三我听了一场关于电缆的精彩讲座。）
row	sentence	الفأر				例句：قَابَلْنَا خُبَرَاءَ يَضْعُونَ خِبْرَةَ عِشْرِينَ عَامًا فِي الفأر.（我们见到了在老鼠方面有二十年经验的专家。）
row	sentence	الفأر				例句：سَأَلْتُ المَكْتَبَةَ عَنْ كُلِّ جَدِيدِهَا فِي الفأر.（我向图书馆打听老鼠方面的新书。）
row	sentence	الفأر				例句：بَدَا لِي أَنَّ أَفْكَارَهُمُ فِي الفأر مُتَقَدِّمَةٌ فِعْلًا.（我觉得他们在老鼠方面的想法确实很先进。）
row	sentence	الدورة				例句：تَتَحَدَّثُ الأَخْبَارُ اليَوْمَ عَنْ الدورة بِالتَّفْصِيلِ.（今天的新闻详细谈到了周期。）
row	sentence	الدورة				例句：سَأَلَنِي الطِّفْلُ سُؤَالًا مُفَاجِئًا عَنْ الدورة.（孩子问了我一个关于周期的出人意料的问题。）
row	sentence	الدورة				例句：اِشْتَرَيْتُ كِتَابًا يَشْرَحُ الدورة بِطَرِيقَةٍ سَهْلَةٍ.（我买了一本用简单方式讲解周期的书。）
row	sentence	العصير				例句：لَاحَظْتُ تَطَوُّرًا كَبِيرًا فِي العصير بَعْدَ سَنَةٍ مِنَ التَّدْرِيبِ.（经过一年训练，我注意到兴奋剂有了很大进步。）
row	sentence	العصير				例句：قَابَلْنَا خُبَرَاءَ يَضْعُونَ خِبْرَةَ عِشْرِينَ عَامًا فِي العصير.（我们见到了在兴奋剂方面有二十年经验的专家。）
row	sentence	العصير				例句：تَكَلَّمْنَا سَاعَاتٍ طَوِيلَةً أَمْسِ عَنْ العصير وَمَا حَوْلَهُ.（昨天我们围绕兴奋剂聊了好几个小时。）
row	sentence	النهوض				例句：مَرَّ عَلَى «النهوض» مَرَّةً أُخْرَى وَانْتَبَهْتُ لِمَعْنَاهُ الدَّقِيقِ.（我又一次遇到「再起」，这次注意到了它的准确含义。）
row	sentence	النهوض				例句：كَتَبَ المُدَرِّسُ «النهوض» عَلَى اللَّوْحِ وَطَلَبَ مِنَّا أَمْثِلَةً.（老师把「再起」写在黑板上，让我们举例。）
row	sentence	النهوض				例句：لَاحَظْتُ أَنَّ «النهوض» تَتَكَرَّرُ فِي هَذَا الفَصْلِ كَثِيرًا.（我注意到「再起」在这一章里反复出现。）
row	sentence	والي				例句：تَمَارِينُ اليَوْمِ تَتَعَلَّقُ بِتَمْيِيزِ «والي» عَنِ كَلِمَاتٍ مُجَاوِرَةٍ.（今天的练习是辨析「好的」和相邻的词。）
row	sentence	والي				例句：اُكْتُبْ «والي» فِي جُمْلَتِكَ الثَّانِيَةِ حَتَّى يَسْهُلَ حِفْظُهَا.（请把「好的」写进你的第二个句子里，这样更容易记。）
row	sentence	والي				例句：يَتَكَلَّمُ الدَّرْسُ الجَدِيدُ عَنْ حَالَاتِ اسْتِعْمَالِ «والي».（新课讲的是「好的」的使用场合。）
row	sentence	الندم				例句：لَا بُدَّ لِدَارِسِ الندم مِنَ الصَّبْرِ وَالصِّدْقِ.（学习完全悔悟的人必须有耐心和恒心。）
row	sentence	الندم				例句：أَمْسَكْتُ دَفْتَرًا خَاصًّا لِتَدْوِينِ مُلَاحَظَاتِي عَنْ الندم.（我专门准备了一个本子记录关于完全悔悟的笔记。）
row	sentence	الندم				例句：اشْتَرَكْتُ فِي نَشْرَةٍ شَهْرِيَّةٍ عَنْ الندم بِشَكْلٍ خَاصٍّ.（我专门订了一份关于完全悔悟的月刊。）
row	sentence	فيتنام				例句：وَجَدْنَا فِي المُتْحَفِ قِطَعًا نَادِرَةً ذَكَرَتْ فيتنام.（我们在博物馆找到了提到越南的珍品。）
row	sentence	فيتنام				例句：خَبَّرَنِي جَارِي بِأَنَّ المَعْرَضَ سَيَتَنَاوَلُ فيتنام أَيْضًا.（邻居告诉我展览也会涉及越南。）
row	sentence	فيتنام				例句：فِي نِهَايَةِ الحَصَّةِ سَأَلَ المُدَرِّسُ عَنْ فيتنام.（课程结束时老师问到了越南。）
row	sentence	مطيع				例句：اِسْتَطَاعَ الطَّالِبُ أَنْ يُوَظِّفَ «مطيع» فِي سِيَاقٍ طَبِيعِيٍّ.（这名学生能够在自然语境中运用「尽职的」。）
row	sentence	مطيع				例句：حِفْظُ «مطيع» سَهْلٌ، وَلَكِنَّ اسْتِعْمَالَهُ فِي الكَلَامِ يَحْتَاجُ تَدْرِيبًا.（记住「尽职的」不难，但在口语里用出来还需要练习。）
row	sentence	مطيع				例句：مَرَّ عَلَى «مطيع» مَرَّةً أُخْرَى وَانْتَبَهْتُ لِمَعْنَاهُ الدَّقِيقِ.（我又一次遇到「尽职的」，这次注意到了它的准确含义。）
row	sentence	الأعصاب				例句：اخْتَارَ الأُسْتَاذُ مَوْضُوعَ بَحْثٍ قَرِيبًا مِنْ الأعصاب.（老师选了一个与心弦相近的研究题目。）
row	sentence	الأعصاب				例句：وَجَدْنَا فِي المُتْحَفِ قِطَعًا نَادِرَةً ذَكَرَتْ الأعصاب.（我们在博物馆找到了提到心弦的珍品。）
row	sentence	الأعصاب				例句：وَرَدَ ذِكْرُ الأعصاب مُرَارًا فِي مُقَدِّمَةِ الكِتَابِ.（书的前言里多次提到心弦。）
row	sentence	تفوّق				例句：شَرَحَ لِي زَمِيلِي النِّقَاطَ الدَّقِيقَةَ فِي تفوّق.（同事给我讲解了发球得分中的细微要点。）
row	sentence	تفوّق				例句：لَمْ أَتَوَقَّعْ أَنْ أَجِدَ هَذَا الكَمَّ مِنَ المَعْلُومَاتِ عَنْ تفوّق.（没想到我能找到这么多关于发球得分的资料。）
row	sentence	تفوّق				例句：حَاوَلْنَا جَمْعَ أَكْثَرِ المَعْلُومَاتِ المُتَاحَةِ عَنْ تفوّق.（我们尽量收集了现有关于发球得分的大部分资料。）
row	sentence	بسعادة				例句：قَامُوسِي الجَدِيدُ يَضَعُ «بسعادة» بَيْنَ الكَلِمَاتِ الأَكْثَرُ اسْتِعْمَالًا.（我的新词典把「愉快地」列入最常用词。）
row	sentence	بسعادة				例句：تَحْتَ مَادَّةِ «بسعادة» وَجَدْتُ أَمْثِلَةً وَافِرَةً فِي القَامُوسِ.（在词典里「愉快地」词条下我找到了丰富的例句。）
row	sentence	بسعادة				例句：ذَكَرَ لِي زَمِيلِي أَنَّ «بسعادة» لَهَا مَعْنَيَانِ مُخْتَلِفَانِ.（同事告诉我「愉快地」有两个不同的意思。）
row	sentence	اليأس				例句：حَذَّرَنَا الأُسْتَاذُ مِنِ الخَلَطِ بَيْنَ «اليأس» وَمَا يُشْبِهُهَا.（老师提醒我们不要把「失去勇气」和近义词弄混。）
row	sentence	اليأس				例句：سَتَكُونُ «اليأس» مِنْ كَلِمَاتِ الاخْتِبَارِ النِّهَائِيِّ بِلَا شَكٍّ.（「失去勇气」毫无疑问会出现在期末考试的词表里。）
row	sentence	اليأس				例句：اِسْتَطَاعَ الطَّالِبُ أَنْ يُوَظِّفَ «اليأس» فِي سِيَاقٍ طَبِيعِيٍّ.（这名学生能够在自然语境中运用「失去勇气」。）
row	sentence	قضيبي				例句：اِسْتَعْمَلَ المُحَاضِرُ «قضيبي» فِي جُمْلَةٍ وَاحِدَةٍ مُفِيدَةٍ.（主讲人在一句很有用的话里用到了「阴茎的」。）
row	sentence	قضيبي				例句：قَامُوسِي الجَدِيدُ يَضَعُ «قضيبي» بَيْنَ الكَلِمَاتِ الأَكْثَرُ اسْتِعْمَالًا.（我的新词典把「阴茎的」列入最常用词。）
row	sentence	قضيبي				例句：تَحْتَ مَادَّةِ «قضيبي» وَجَدْتُ أَمْثِلَةً وَافِرَةً فِي القَامُوسِ.（在词典里「阴茎的」词条下我找到了丰富的例句。）
row	sentence	العصبية				例句：سَجَّلْتُ فِي دَفْتَرِي «العصبية» مَعَ شَرْحٍ مُخْتَصَرٍ بِالصِّينِيَّةِ.（我在本子上记下「的变形」并附上简短的中文说明。）
row	sentence	العصبية				例句：حَذَّرَنَا الأُسْتَاذُ مِنِ الخَلَطِ بَيْنَ «العصبية» وَمَا يُشْبِهُهَا.（老师提醒我们不要把「的变形」和近义词弄混。）
row	sentence	العصبية				例句：سَتَكُونُ «العصبية» مِنْ كَلِمَاتِ الاخْتِبَارِ النِّهَائِيِّ بِلَا شَكٍّ.（「的变形」毫无疑问会出现在期末考试的词表里。）
row	sentence	الويسكي				例句：هَلْ زُرْتَ المَعْرِضَ الجَدِيدَ عَنْ الويسكي فِي وَسَطِ المَدِينَةِ؟（你去过市中心那个关于威士忌酒的新展览吗？）
row	sentence	الويسكي				例句：مُلْخَصُ الدَّرْسِ يُبَيِّنُ أَهَمَّ النِّقَاطِ حَوْلَ الويسكي.（课程小结说明了围绕威士忌酒的要点。）
