الحظيرة	例句：اِشْتَرَيْتُ كِتَابًا يَشْرَحُ الحظيرة بِطَرِيقَةٍ سَهْلَةٍ.（我买了一本用简单方式讲解育雏暖房的书。）
الحظيرة	例句：حَضَرْتُ مُحَاضَرَةً رَائِعَةً عَنْ الحظيرة الأَرْبِعَاءَ المَاضِي.（上周三我听了一场关于育雏暖房的精彩讲座。）
الحظيرة	例句：هَلْ زُرْتَ المَعْرِضَ الجَدِيدَ عَنْ الحظيرة فِي وَسَطِ المَدِينَةِ؟（你去过市中心那个关于育雏暖房的新展览吗？）
اللغز	例句：تَكَلَّمْنَا سَاعَاتٍ طَوِيلَةً أَمْسِ عَنْ اللغز وَمَا حَوْلَهُ.（昨天我们围绕谜语聊了好几个小时。）
اللغز	例句：بَدَا لِي أَنَّ أَفْكَارَهُمُ فِي اللغز مُتَقَدِّمَةٌ فِعْلًا.（我觉得他们在谜语方面的想法确实很先进。）
اللغز	例句：أَخْبَرَنِي صَدِيقِي مَا لَا يَعْرِفُهُ كَثِيرُ النَّاسِ عَنْ اللغز.（朋友告诉了我许多人不了解的关于谜语的事。）
البوكر	例句：حِفْظُ «البوكر» سَهْلٌ، وَلَكِنَّ اسْتِعْمَالَهُ فِي الكَلَامِ يَحْتَاجُ تَدْرِيبًا.（记住「戳的人」不难，但在口语里用出来还需要练习。）
البوكر	例句：مَرَّ عَلَى «البوكر» مَرَّةً أُخْرَى وَانْتَبَهْتُ لِمَعْنَاهُ الدَّقِيقِ.（我又一次遇到「戳的人」，这次注意到了它的准确含义。）
البوكر	例句：كَتَبَ المُدَرِّسُ «البوكر» عَلَى اللَّوْحِ وَطَلَبَ مِنَّا أَمْثِلَةً.（老师把「戳的人」写在黑板上，让我们举例。）
الروسي	例句：انْعَقَدَ يَوْمَ الأَحَدِ جَلْسَةٌ لِمُنَاقَشَةِ الروسي.（星期天召开了一次会议讨论俄国人。）
الروسي	例句：تَكَلَّمْنَا سَاعَاتٍ طَوِيلَةً أَمْسِ عَنْ الروسي وَمَا حَوْلَهُ.（昨天我们围绕俄国人聊了好几个小时。）
الروسي	例句：بَدَا لِي أَنَّ أَفْكَارَهُمُ فِي الروسي مُتَقَدِّمَةٌ فِعْلًا.（我觉得他们在俄国人方面的想法确实很先进。）
الربع	例句：اشْتَرَكْتُ فِي نَشْرَةٍ شَهْرِيَّةٍ عَنْ الربع بِشَكْلٍ خَاصٍّ.（我专门订了一份关于第四的月刊。）
الربع	例句：عَلَّمَتْنِي الجَدَّةُ أُمُورًا كَثِيرَةً عَنْ الربع.（奶奶教了我许多关于第四的事情。）
الربع	例句：اِشْتَرَيْتُ كِتَابًا يَشْرَحُ الربع بِطَرِيقَةٍ سَهْلَةٍ.（我买了一本用简单方式讲解第四的书。）
تركي	例句：فِي نِهَايَةِ الحَصَّةِ سَأَلَ المُدَرِّسُ عَنْ تركي.（课程结束时老师问到了土耳其语。）
تركي	例句：انْعَقَدَ يَوْمَ الأَحَدِ جَلْسَةٌ لِمُنَاقَشَةِ تركي.（星期天召开了一次会议讨论土耳其语。）
تركي	例句：تَكَلَّمْنَا سَاعَاتٍ طَوِيلَةً أَمْسِ عَنْ تركي وَمَا حَوْلَهُ.（昨天我们围绕土耳其语聊了好几个小时。）
تانيا	例句：يَشْغَلُ تانيا مَكَانًا كَبِيرًا مِنْ بُحُوثِهِمْ هَذِهِ السَّنَوَاتِ.（塔尼娅近年来在他们的研究中占很大比重。）
تانيا	例句：اشْتَرَكْتُ فِي نَشْرَةٍ شَهْرِيَّةٍ عَنْ تانيا بِشَكْلٍ خَاصٍّ.（我专门订了一份关于塔尼娅的月刊。）
تانيا	例句：عَلَّمَتْنِي الجَدَّةُ أُمُورًا كَثِيرَةً عَنْ تانيا.（奶奶教了我许多关于塔尼娅的事情。）
الكرات	例句：وَرَدَ ذِكْرُ الكرات مُرَارًا فِي مُقَدِّمَةِ الكِتَابِ.（书的前言里多次提到轻摇。）
الكرات	例句：فِي نِهَايَةِ الحَصَّةِ سَأَلَ المُدَرِّسُ عَنْ الكرات.（课程结束时老师问到了轻摇。）
الكرات	例句：انْعَقَدَ يَوْمَ الأَحَدِ جَلْسَةٌ لِمُنَاقَشَةِ الكرات.（星期天召开了一次会议讨论轻摇。）
السفارة	例句：حَاوَلْنَا جَمْعَ أَكْثَرِ المَعْلُومَاتِ المُتَاحَةِ عَنْ السفارة.（我们尽量收集了现有关于大使馆的大部分资料。）
السفارة	例句：يَشْغَلُ السفارة مَكَانًا كَبِيرًا مِنْ بُحُوثِهِمْ هَذِهِ السَّنَوَاتِ.（大使馆近年来在他们的研究中占很大比重。）
السفارة	例句：اشْتَرَكْتُ فِي نَشْرَةٍ شَهْرِيَّةٍ عَنْ السفارة بِشَكْلٍ خَاصٍّ.（我专门订了一份关于大使馆的月刊。）
مونتي	例句：اِسْتَعْمَلَ المُحَاضِرُ «مونتي» فِي جُمْلَةٍ وَاحِدَةٍ مُفِيدَةٍ.（主讲人在一句很有用的话里用到了「必定的事物」。）
مونتي	例句：قَامُوسِي الجَدِيدُ يَضَعُ «مونتي» بَيْنَ الكَلِمَاتِ الأَكْثَرُ اسْتِعْمَالًا.（我的新词典把「必定的事物」列入最常用词。）
مونتي	例句：تَحْتَ مَادَّةِ «مونتي» وَجَدْتُ أَمْثِلَةً وَافِرَةً فِي القَامُوسِ.（在词典里「必定的事物」词条下我找到了丰富的例句。）
يسكّن	例句：سَأَلْتُ المَكْتَبَةَ عَنْ كُلِّ جَدِيدِهَا فِي يسكّن.（我向图书馆打听减轻方面的新书。）
يسكّن	例句：حَاوَلْنَا جَمْعَ أَكْثَرِ المَعْلُومَاتِ المُتَاحَةِ عَنْ يسكّن.（我们尽量收集了现有关于减轻的大部分资料。）
يسكّن	例句：يَشْغَلُ يسكّن مَكَانًا كَبِيرًا مِنْ بُحُوثِهِمْ هَذِهِ السَّنَوَاتِ.（减轻近年来在他们的研究中占很大比重。）
ناعم	例句：لَاحَظْتُ أَنَّ «ناعم» تَتَكَرَّرُ فِي هَذَا الفَصْلِ كَثِيرًا.（我注意到「拉过绒的」在这一章里反复出现。）
ناعم	例句：اِسْتَعْمَلَ المُحَاضِرُ «ناعم» فِي جُمْلَةٍ وَاحِدَةٍ مُفِيدَةٍ.（主讲人在一句很有用的话里用到了「拉过绒的」。）
ناعم	例句：قَامُوسِي الجَدِيدُ يَضَعُ «ناعم» بَيْنَ الكَلِمَاتِ الأَكْثَرُ اسْتِعْمَالًا.（我的新词典把「拉过绒的」列入最常用词。）
الرفيق	例句：قَابَلْنَا خُبَرَاءَ يَضْعُونَ خِبْرَةَ عِشْرِينَ عَامًا فِي الرفيق.（我们见到了在同志方面有二十年经验的专家。）
الرفيق	例句：سَأَلْتُ المَكْتَبَةَ عَنْ كُلِّ جَدِيدِهَا فِي الرفيق.（我向图书馆打听同志方面的新书。）
الرفيق	例句：حَاوَلْنَا جَمْعَ أَكْثَرِ المَعْلُومَاتِ المُتَاحَةِ عَنْ الرفيق.（我们尽量收集了现有关于同志的大部分资料。）
ديان	例句：تَتَحَدَّثُ الأَخْبَارُ اليَوْمَ عَنْ ديان بِالتَّفْصِيلِ.（今天的新闻详细谈到了黛安娜。）
ديان	例句：سَأَلَنِي الطِّفْلُ سُؤَالًا مُفَاجِئًا عَنْ ديان.（孩子问了我一个关于黛安娜的出人意料的问题。）
ديان	例句：بَحَثْتُ عَنْ ديان عَلَى الإِنْتِرْنِتِ لَيْلَةً كَامِلَةً.（我在互联网上查了一整晚黛安娜。）
الجهد	例句：لَاحَظْتُ تَطَوُّرًا كَبِيرًا فِي الجهد بَعْدَ سَنَةٍ مِنَ التَّدْرِيبِ.（经过一年训练，我注意到努力有了很大进步。）
الجهد	例句：قَابَلْنَا خُبَرَاءَ يَضْعُونَ خِبْرَةَ عِشْرِينَ عَامًا فِي الجهد.（我们见到了在努力方面有二十年经验的专家。）
الجهد	例句：سَأَلْتُ المَكْتَبَةَ عَنْ كُلِّ جَدِيدِهَا فِي الجهد.（我向图书馆打听努力方面的新书。）
المروحية	例句：أَمْسَكْتُ دَفْتَرًا خَاصًّا لِتَدْوِينِ مُلَاحَظَاتِي عَنْ المروحية.（我专门准备了一个本子记录关于直升飞机的笔记。）
المروحية	例句：تَتَحَدَّثُ الأَخْبَارُ اليَوْمَ عَنْ المروحية بِالتَّفْصِيلِ.（今天的新闻详细谈到了直升飞机。）
المروحية	例句：سَأَلَنِي الطِّفْلُ سُؤَالًا مُفَاجِئًا عَنْ المروحية.（孩子问了我一个关于直升飞机的出人意料的问题。）
خافت	例句：تَمَارِينُ اليَوْمِ تَتَعَلَّقُ بِتَمْيِيزِ «خافت» عَنِ كَلِمَاتٍ مُجَاوِرَةٍ.（今天的练习是辨析「暗淡的」和相邻的词。）
خافت	例句：اُكْتُبْ «خافت» فِي جُمْلَتِكَ الثَّانِيَةِ حَتَّى يَسْهُلَ حِفْظُهَا.（请把「暗淡的」写进你的第二个句子里，这样更容易记。）
خافت	例句：يَتَكَلَّمُ الدَّرْسُ الجَدِيدُ عَنْ حَالَاتِ اسْتِعْمَالِ «خافت».（新课讲的是「暗淡的」的使用场合。）
اللّحوم	例句：لَا بُدَّ لِدَارِسِ اللّحوم مِنَ الصَّبْرِ وَالصِّدْقِ.（学习汉堡包的人必须有耐心和恒心。）
اللّحوم	例句：أَمْسَكْتُ دَفْتَرًا خَاصًّا لِتَدْوِينِ مُلَاحَظَاتِي عَنْ اللّحوم.（我专门准备了一个本子记录关于汉堡包的笔记。）
اللّحوم	例句：تَتَحَدَّثُ الأَخْبَارُ اليَوْمَ عَنْ اللّحوم بِالتَّفْصِيلِ.（今天的新闻详细谈到了汉堡包。）
سوني	例句：وَجَدْنَا فِي المُتْحَفِ قِطَعًا نَادِرَةً ذَكَرَتْ سوني.（我们在博物馆找到了提到索尼的珍品。）
سوني	例句：خَبَّرَنِي جَارِي بِأَنَّ المَعْرَضَ سَيَتَنَاوَلُ سوني أَيْضًا.（邻居告诉我展览也会涉及索尼。）
سوني	例句：لَاحَظْتُ تَطَوُّرًا كَبِيرًا فِي سوني بَعْدَ سَنَةٍ مِنَ التَّدْرِيبِ.（经过一年训练，我注意到索尼有了很大进步。）
ضفدع	例句：لَمْ أَتَوَقَّعْ أَنْ أَجِدَ هَذَا الكَمَّ مِنَ المَعْلُومَاتِ عَنْ ضفدع.（没想到我能找到这么多关于蝗蛙属的资料。）
ضفدع	例句：لَا بُدَّ لِدَارِسِ ضفدع مِنَ الصَّبْرِ وَالصِّدْقِ.（学习蝗蛙属的人必须有耐心和恒心。）
ضفدع	例句：أَمْسَكْتُ دَفْتَرًا خَاصًّا لِتَدْوِينِ مُلَاحَظَاتِي عَنْ ضفدع.（我专门准备了一个本子记录关于蝗蛙属的笔记。）
ستو	例句：اخْتَارَ الأُسْتَاذُ مَوْضُوعَ بَحْثٍ قَرِيبًا مِنْ ستو.（老师选了一个与斯图相近的研究题目。）
ستو	例句：وَجَدْنَا فِي المُتْحَفِ قِطَعًا نَادِرَةً ذَكَرَتْ ستو.（我们在博物馆找到了提到斯图的珍品。）
ستو	例句：خَبَّرَنِي جَارِي بِأَنَّ المَعْرَضَ سَيَتَنَاوَلُ ستو أَيْضًا.（邻居告诉我展览也会涉及斯图。）
التّبنّي	例句：شَرَحَ لِي زَمِيلِي النِّقَاطَ الدَّقِيقَةَ فِي التّبنّي.（同事给我讲解了采用中的细微要点。）
التّبنّي	例句：لَمْ أَتَوَقَّعْ أَنْ أَجِدَ هَذَا الكَمَّ مِنَ المَعْلُومَاتِ عَنْ التّبنّي.（没想到我能找到这么多关于采用的资料。）
التّبنّي	例句：لَا بُدَّ لِدَارِسِ التّبنّي مِنَ الصَّبْرِ وَالصِّدْقِ.（学习采用的人必须有耐心和恒心。）
الاستحمام	例句：يَهْتَمُّ أَخِي بِجَمْعِ المَعْلُومَاتِ عَنْ الاستحمام مُنْذُ سِنِينَ.（我哥哥多年来一直热衷于收集关于游泳的资料。）
