#	schema=1	kind	word	ukPhonic	usPhonic	value
row	sentence	부적응적 대처				例句：국가와 사회의 지속 가능한 발전을 위해 부적응적 대처는 필수적인 요소입니다.（为了国家与社会的可持续发展，适应不良的应对是必不可少的关键要素。）
row	sentence	부적응적 대처				例句：우리는 교육 과정을 통해 부적응적 대처의 본질적 가치를 배울 수 있습니다.（我们能够通过教育课程学到适应不良的应对的本质价值。）
row	sentence	부적응적 대처				例句：동료들과 깊이 있는 대화를 나누며 부적응적 대처를 새롭게 조명해 보았습니다.（与同事们进行深度对话，从而对适应不良的应对进行了全新的审视。）
row	sentence	긍정 확언				例句：기존의 관점에서 벗어나 긍정 확언으로 접근하는 새로운 시도가 요구됩니다.（需要打破传统视角，以正面肯定语为导向展开新的尝试。）
row	sentence	긍정 확언				例句：어려운 여건 속에서도 긍정 확언이 제 역할을 다해 큰 성과를 거두었습니다.（即便在艰难的条件下，正面肯定语依然发挥了充分的作用并取得了显著成果。）
row	sentence	긍정 확언				例句：우리는 실천적인 노력을 기울여 긍정 확언의 완성도를 높여야 합니다.（我们必须付出切实具体的努力，以提升正面肯定语的成熟度。）
row	sentence	독성 긍정주의				例句：세계화 시대에 발맞추어 독성 긍정주의는 국제적인 주목을 받고 있습니다.（顺应全球化时代的发展步伐，毒性正面正在受到国际社会的广泛瞩目。）
row	sentence	독성 긍정주의				例句：체계적인 관리 시스템을 구축하여 독성 긍정주의를 효율적으로 활용하고 있습니다.（通过建立规范的管理系统，正在对毒性正面进行高效利用。）
row	sentence	독성 긍정주의				例句：공공의 이익을 증진하기 위해 독성 긍정주의와 긴밀한 협력을 이어가고 있습니다.（为了增进公众利益，正保持与毒性正面的紧密协作。）
row	sentence	내면 아이				例句：현대 사회에서 내면 아이는 개인의 삶과 밀접한 관련을 맺고 있습니다.（在现代社会中，内在小孩与个人的生活有着极其密切的联系。）
row	sentence	내면 아이				例句：전문가들은 내면 아이를 올바르게 이해하는 것이 무엇보다 중요하다고 강조합니다.（专家们强调，正确理解内在小孩比什么都重要。）
row	sentence	내면 아이				例句：우리는 다양한 경험을 통해 내면 아이에 대한 폭넓은 시각을 기를 수 있습니다.（我们能够通过丰富的经历培养对内在小孩更加宽广的视角。）
row	sentence	약물 남용				例句：최근 들어 많은 사람들이 약물 남용의 중요성을 깊이 인식하기 시작했습니다.（近来许多人开始深刻认识到药物滥用的重要性。）
row	sentence	약물 남용				例句：체계적인 학습과 연구를 거쳐 약물 남용으로 발전시킬 수 있었습니다.（经过系统的学习与研究，成功将其向药物滥用的方向推进发展。）
row	sentence	약물 남용				例句：이 보고서는 약물 남용이 우리 일상생활에 미치는 긍정적인 영향을 다루고 있습니다.（这份报告探讨了药物滥用对我们日常生活所产生的积极影响。）
row	sentence	정신 건강 검진				例句：많은 학자들은 학술 토론회에서 정신 건강 검진을 심도 있게 다루었습니다.（许多学者在学术研讨会上对心理健康检查进行了深入的探讨。）
row	sentence	정신 건강 검진				例句：성공적인 미래를 준비하기 위해서는 정신 건강 검진과 관련된 지식을 쌓아야 합니다.（为了准备成功的未来，必须积累与心理健康检查相关的知识。）
row	sentence	정신 건강 검진				例句：새로운 환경에 적응하면서 정신 건강 검진에 대한 관심이 더욱 커졌습니다.（在适应新环境的过程中，对心理健康检查的关注度进一步提升了。）
row	sentence	노출 치료				例句：국가와 사회의 지속 가능한 발전을 위해 노출 치료는 필수적인 요소입니다.（为了国家与社会的可持续发展，暴露疗法是必不可少的关键要素。）
row	sentence	노출 치료				例句：우리는 교육 과정을 통해 노출 치료의 본질적 가치를 배울 수 있습니다.（我们能够通过教育课程学到暴露疗法的本质价值。）
row	sentence	노출 치료				例句：동료들과 깊이 있는 대화를 나누며 노출 치료를 새롭게 조명해 보았습니다.（与同事们进行深度对话，从而对暴露疗法进行了全新的审视。）
row	sentence	적극적 경청				例句：기존의 관점에서 벗어나 적극적 경청으로 접근하는 새로운 시도가 요구됩니다.（需要打破传统视角，以积极倾听为导向展开新的尝试。）
row	sentence	적극적 경청				例句：어려운 여건 속에서도 적극적 경청이 제 역할을 다해 큰 성과를 거두었습니다.（即便在艰难的条件下，积极倾听依然发挥了充分的作用并取得了显著成果。）
row	sentence	적극적 경청				例句：우리는 실천적인 노력을 기울여 적극적 경청의 완성도를 높여야 합니다.（我们必须付出切实具体的努力，以提升积极倾听的成熟度。）
row	sentence	심리 교육				例句：세계화 시대에 발맞추어 심리 교육은 국제적인 주목을 받고 있습니다.（顺应全球化时代的发展步伐，心理教育正在受到国际社会的广泛瞩目。）
row	sentence	심리 교육				例句：체계적인 관리 시스템을 구축하여 심리 교육을 효율적으로 활용하고 있습니다.（通过建立规范的管理系统，正在对心理教育进行高效利用。）
row	sentence	심리 교육				例句：공공의 이익을 증진하기 위해 심리 교육과 긴밀한 협력을 이어가고 있습니다.（为了增进公众利益，正保持与心理教育的紧密协作。）
row	sentence	전문적 도움				例句：현대 사회에서 전문적 도움은 개인의 삶과 밀접한 관련을 맺고 있습니다.（在现代社会中，专业协助与个人的生活有着极其密切的联系。）
row	sentence	전문적 도움				例句：전문가들은 전문적 도움을 올바르게 이해하는 것이 무엇보다 중요하다고 강조합니다.（专家们强调，正确理解专业协助比什么都重要。）
row	sentence	전문적 도움				例句：우리는 다양한 경험을 통해 전문적 도움에 대한 폭넓은 시각을 기를 수 있습니다.（我们能够通过丰富的经历培养对专业协助更加宽广的视角。）
row	sentence	금단 증상				例句：최근 들어 많은 사람들이 금단 증상의 중요성을 깊이 인식하기 시작했습니다.（近来许多人开始深刻认识到戒断症状的重要性。）
row	sentence	금단 증상				例句：체계적인 학습과 연구를 거쳐 금단 증상으로 발전시킬 수 있었습니다.（经过系统的学习与研究，成功将其向戒断症状的方向推进发展。）
row	sentence	금단 증상				例句：이 보고서는 금단 증상이 우리 일상생활에 미치는 긍정적인 영향을 다루고 있습니다.（这份报告探讨了戒断症状对我们日常生活所产生的积极影响。）
row	sentence	정신 재활				例句：많은 학자들은 학술 토론회에서 정신 재활을 심도 있게 다루었습니다.（许多学者在学术研讨会上对心理复健进行了深入的探讨。）
row	sentence	정신 재활				例句：성공적인 미래를 준비하기 위해서는 정신 재활과 관련된 지식을 쌓아야 합니다.（为了准备成功的未来，必须积累与心理复健相关的知识。）
row	sentence	정신 재활				例句：새로운 환경에 적응하면서 정신 재활에 대한 관심이 더욱 커졌습니다.（在适应新环境的过程中，对心理复健的关注度进一步提升了。）
row	sentence	원격 정신과 진료				例句：국가와 사회의 지속 가능한 발전을 위해 원격 정신과 진료는 필수적인 요소입니다.（为了国家与社会的可持续发展，远距精神医疗是必不可少的关键要素。）
row	sentence	원격 정신과 진료				例句：우리는 교육 과정을 통해 원격 정신과 진료의 본질적 가치를 배울 수 있습니다.（我们能够通过教育课程学到远距精神医疗的本质价值。）
row	sentence	원격 정신과 진료				例句：동료들과 깊이 있는 대화를 나누며 원격 정신과 진료를 새롭게 조명해 보았습니다.（与同事们进行深度对话，从而对远距精神医疗进行了全新的审视。）
row	sentence	삶의 의미				例句：기존의 관점에서 벗어나 삶의 의미로 접근하는 새로운 시도가 요구됩니다.（需要打破传统视角，以生命意义为导向展开新的尝试。）
row	sentence	삶의 의미				例句：어려운 여건 속에서도 삶의 의미가 제 역할을 다해 큰 성과를 거두었습니다.（即便在艰难的条件下，生命意义依然发挥了充分的作用并取得了显著成果。）
