lien	例句：The bank has a lien on the property.（银行对该财产有留置权。）
lien	例句：There is a lien between them.（他们之间有联系。）
lier	例句：He is a known lier.（他是一个众所周知的说谎者。）
lier	例句：She is a lier when it comes to her grades.（当涉及到她的成绩时，她是一个说谎者。）
lier	例句：The lier tried to deceive everyone.（这个说谎者试图欺骗每个人。）
lieu	例句：He was absent, so I took his place in lieu.（他不在，所以我代替他。）
lieu	例句：In lieu of flowers, donations can be made to the charity.（可以向慈善机构捐款以代替送花。）
lieu	例句：The park is a beautiful lieu for a picnic.（公园是一个美丽的野餐场所。）
lieutenant	例句：He is a lieutenant in the navy.（他是海军中尉。）
lieutenant	例句：She was appointed as a lieutenant.（她被任命为中尉。）
lieutenant	例句：The lieutenant reported to the captain.（中尉向船长报告。）
light	例句：She turned on the light.（她打开了灯。）
light	例句：The box is very light.（这个盒子很轻。）
light	例句：The room was filled with light.（房间里充满了光。）
lingerie	例句：Her lingerie is very elegant.（她的女用内衣非常优雅。）
lingerie	例句：She bought some beautiful lingerie.（她买了一些漂亮的女用内衣。）
lingerie	例句：The store specializes in lingerie.（这家商店专门经营女用内衣。）
lion	例句：He is as brave as a lion.（他像狮子一样勇敢。）
lion	例句：The lion is the king of the jungle.（狮子是丛林之王。）
lion	例句：The lion roared loudly.（狮子大声吼叫。）
liqueur	例句：Liqueurs are often served after a meal.（利口酒常常在饭后饮用。）
liqueur	例句：She sipped on a glass of liqueur.（她抿了一口利口酒。）
liqueur	例句：The liqueur had a rich flavor.（这种利口酒味道浓郁。）
lit	例句：He lit the candle.（他点燃了蜡烛。）
lit	例句：The Christmas tree was beautifully lit.（圣诞树被漂亮地照亮了。）
lit	例句：The room was lit by a single lamp.（房间被一盏灯照亮。）
litre	例句：He bought two litres of milk.（他买了两升牛奶。）
litre	例句：The bottle contains one litre of water.（这个瓶子装有一升水。）
litre	例句：The tank has a capacity of fifty litres.（这个油箱的容量是五十升。）
live	例句：She lives a happy life.（她过着幸福的生活。）
live	例句：They live in a big house.（他们住在一所大房子里。）
live	例句：We must learn to live in harmony with nature.（我们必须学会与自然和谐相处。）
lobe	例句：The ear lobe is the soft lower part of the ear.（耳垂是耳朵柔软的下半部分。）
lobe	例句：The leaf has several lobes.（这片叶子有几个裂片。）
lobe	例句：The lobe of the lung is affected.（肺叶受到影响。）
local	例句：He is a local artist.（他是一位当地的艺术家。）
local	例句：The local people are very friendly.（当地人非常友好。）
local	例句：We are looking for a local restaurant.（我们正在找一家当地的餐馆。）
location	例句：The location can affect business success.（位置可以影响商业成功。）
location	例句：The location of the hotel is convenient.（这家酒店的位置很便利。）
location	例句：They are trying to determine the location of the treasure.（他们正在试图确定宝藏的位置。）
locomotive	例句：He is fascinated by locomotives.（他对机车着迷。）
locomotive	例句：Locomotives are essential for railway transportation.（机车对铁路运输至关重要。）
locomotive	例句：The locomotive is at the front of the train.（机车在火车的前面。）
loin	例句：He felt a pain in his loin.（他感到腰部疼痛。）
loin	例句：The loin is an important part of the body.（腰部是身体的一个重要部分。）
loin	例句：The loin of the pig is very tender.（猪的腰肉很嫩。）
long	例句：He has a long journey ahead.（他前面有一段很长的旅程。）
long	例句：She gave a long speech.（她做了一个冗长的演讲。）
long	例句：The river is very long.（这条河很长。）
longer	例句：He stayed longer than expected.（他待的时间比预期的长。）
longer	例句：The meeting lasted longer than planned.（会议持续的时间比计划的长。）
longer	例句：This rope is longer than that one.（这条绳子比那条长。）
look	例句：Look at that beautiful flower.（看那朵美丽的花。）
look	例句：She has a worried look.（她有一个担忧的表情。）
look	例句：Take a look at this book.（看一下这本书。）
lot	例句：He has a lot of work to do.（他有很多工作要做。）
lot	例句：There are a lot of people at the concert.（音乐会上有很多人。）
lot	例句：We need to sell this lot of goods quickly.（我们需要尽快卖掉这批货物。）
lover	例句：He is a music lover.（他是一个音乐爱好者。）
lover	例句：She is a nature lover.（她是一个自然爱好者。）
lover	例句：They are lovers.（他们是情人。）
loyal	例句：He is a loyal employee.（他是一个忠诚的员工。）
loyal	例句：Loyal friends are hard to find.（忠诚的朋友很难找到。）
loyal	例句：The dog is loyal to its owner.（狗对主人忠诚。）
lustre	例句：Her actions added lustre to her reputation.（她的行为为她的声誉增添了光彩。）
lustre	例句：The diamond has a brilliant lustre.（钻石有耀眼的光彩。）
