الشهرة	[{"es": "يَهْتَمُّ أَخِي بِجَمْعِ المَعْلُومَاتِ عَنْ الشهرة مُنْذُ سِنِينَ.", "zh": "我哥哥多年来一直热衷于收集关于大成功的资料。", "word": "الشهرة"}, {"es": "اخْتَارَ الأُسْتَاذُ مَوْضُوعَ بَحْثٍ قَرِيبًا مِنْ الشهرة.", "zh": "老师选了一个与大成功相近的研究题目。", "word": "الشهرة"}, {"es": "بَحَثْتُ عَنْ الشهرة عَلَى الإِنْتِرْنِتِ لَيْلَةً كَامِلَةً.", "zh": "我在互联网上查了一整晚大成功。", "word": "الشهرة"}]
الكيمياء	[{"es": "قَرَأْتُ فِي الجَرِيدَةِ تَقْرِيرًا مُفَصَّلًا عَنْ الكيمياء.", "zh": "我在报纸上读到了一篇关于化学的详细报道。", "word": "الكيمياء"}, {"es": "شَرَحَ لِي زَمِيلِي النِّقَاطَ الدَّقِيقَةَ فِي الكيمياء.", "zh": "同事给我讲解了化学中的细微要点。", "word": "الكيمياء"}, {"es": "سَأَلْتُ المَكْتَبَةَ عَنْ كُلِّ جَدِيدِهَا فِي الكيمياء.", "zh": "我向图书馆打听化学方面的新书。", "word": "الكيمياء"}]
العلبة	[{"es": "مُلْخَصُ الدَّرْسِ يُبَيِّنُ أَهَمَّ النِّقَاطِ حَوْلَ العلبة.", "zh": "课程小结说明了围绕罐的要点。", "word": "العلبة"}, {"es": "يَهْتَمُّ أَخِي بِجَمْعِ المَعْلُومَاتِ عَنْ العلبة مُنْذُ سِنِينَ.", "zh": "我哥哥多年来一直热衷于收集关于罐的资料。", "word": "العلبة"}, {"es": "سَأَلَنِي الطِّفْلُ سُؤَالًا مُفَاجِئًا عَنْ العلبة.", "zh": "孩子问了我一个关于罐的出人意料的问题。", "word": "العلبة"}]
الصّوتيّة	[{"es": "لَا أَزَالُ أَتَذَكَّرُ مَا سَمِعْتُهُ صِغَرًا عَنْ الصّوتيّة.", "zh": "我仍然记得小时候听过的关于声乐的事。", "word": "الصّوتيّة"}, {"es": "قَرَأْتُ فِي الجَرِيدَةِ تَقْرِيرًا مُفَصَّلًا عَنْ الصّوتيّة.", "zh": "我在报纸上读到了一篇关于声乐的详细报道。", "word": "الصّوتيّة"}, {"es": "قَابَلْنَا خُبَرَاءَ يَضْعُونَ خِبْرَةَ عِشْرِينَ عَامًا فِي الصّوتيّة.", "zh": "我们见到了在声乐方面有二十年经验的专家。", "word": "الصّوتيّة"}]
وضّح	[{"es": "هَلْ زُرْتَ المَعْرِضَ الجَدِيدَ عَنْ وضّح فِي وَسَطِ المَدِينَةِ؟", "zh": "你去过市中心那个关于澄清的新展览吗？", "word": "وضّح"}, {"es": "مُلْخَصُ الدَّرْسِ يُبَيِّنُ أَهَمَّ النِّقَاطِ حَوْلَ وضّح.", "zh": "课程小结说明了围绕澄清的要点。", "word": "وضّح"}, {"es": "تَتَحَدَّثُ الأَخْبَارُ اليَوْمَ عَنْ وضّح بِالتَّفْصِيلِ.", "zh": "今天的新闻详细谈到了澄清。", "word": "وضّح"}]
التذكر	[{"es": "أَخْبَرَنِي صَدِيقِي مَا لَا يَعْرِفُهُ كَثِيرُ النَّاسِ عَنْ التذكر.", "zh": "朋友告诉了我许多人不了解的关于纪念的事。", "word": "التذكر"}, {"es": "لَا أَزَالُ أَتَذَكَّرُ مَا سَمِعْتُهُ صِغَرًا عَنْ التذكر.", "zh": "我仍然记得小时候听过的关于纪念的事。", "word": "التذكر"}, {"es": "لَاحَظْتُ تَطَوُّرًا كَبِيرًا فِي التذكر بَعْدَ سَنَةٍ مِنَ التَّدْرِيبِ.", "zh": "经过一年训练，我注意到纪念有了很大进步。", "word": "التذكر"}]
الرّنين	[{"es": "حَضَرْتُ مُحَاضَرَةً رَائِعَةً عَنْ الرّنين الأَرْبِعَاءَ المَاضِي.", "zh": "上周三我听了一场关于锣的精彩讲座。", "word": "الرّنين"}, {"es": "هَلْ زُرْتَ المَعْرِضَ الجَدِيدَ عَنْ الرّنين فِي وَسَطِ المَدِينَةِ؟", "zh": "你去过市中心那个关于锣的新展览吗？", "word": "الرّنين"}, {"es": "أَمْسَكْتُ دَفْتَرًا خَاصًّا لِتَدْوِينِ مُلَاحَظَاتِي عَنْ الرّنين.", "zh": "我专门准备了一个本子记录关于锣的笔记。", "word": "الرّنين"}]
الريف	[{"es": "اُكْتُبْ «الريف» فِي جُمْلَتِكَ الثَّانِيَةِ حَتَّى يَسْهُلَ حِفْظُهَا.", "zh": "请把「乡下地方」写进你的第二个句子里，这样更容易记。", "word": "الريف"}, {"es": "يَتَكَلَّمُ الدَّرْسُ الجَدِيدُ عَنْ حَالَاتِ اسْتِعْمَالِ «الريف».", "zh": "新课讲的是「乡下地方」的使用场合。", "word": "الريف"}, {"es": "سَجَّلْتُ فِي دَفْتَرِي «الريف» مَعَ شَرْحٍ مُخْتَصَرٍ بِالصِّينِيَّةِ.", "zh": "我在本子上记下「乡下地方」并附上简短的中文说明。", "word": "الريف"}]
البرامج	[{"es": "اِشْتَرَيْتُ كِتَابًا يَشْرَحُ البرامج بِطَرِيقَةٍ سَهْلَةٍ.", "zh": "我买了一本用简单方式讲解广播的书。", "word": "البرامج"}, {"es": "حَضَرْتُ مُحَاضَرَةً رَائِعَةً عَنْ البرامج الأَرْبِعَاءَ المَاضِي.", "zh": "上周三我听了一场关于广播的精彩讲座。", "word": "البرامج"}, {"es": "لَا بُدَّ لِدَارِسِ البرامج مِنَ الصَّبْرِ وَالصِّدْقِ.", "zh": "学习广播的人必须有耐心和恒心。", "word": "البرامج"}]
معدني	[{"es": "تَمَارِينُ اليَوْمِ تَتَعَلَّقُ بِتَمْيِيزِ «معدني» عَنِ كَلِمَاتٍ مُجَاوِرَةٍ.", "zh": "今天的练习是辨析「平版印刷的」和相邻的词。", "word": "معدني"}, {"es": "اُكْتُبْ «معدني» فِي جُمْلَتِكَ الثَّانِيَةِ حَتَّى يَسْهُلَ حِفْظُهَا.", "zh": "请把「平版印刷的」写进你的第二个句子里，这样更容易记。", "word": "معدني"}, {"es": "يَتَكَلَّمُ الدَّرْسُ الجَدِيدُ عَنْ حَالَاتِ اسْتِعْمَالِ «معدني».", "zh": "新课讲的是「平版印刷的」的使用场合。", "word": "معدني"}]
تذوّق	[{"es": "عَلَّمَتْنِي الجَدَّةُ أُمُورًا كَثِيرَةً عَنْ تذوّق.", "zh": "奶奶教了我许多关于使腭音化的事情。", "word": "تذوّق"}, {"es": "اِشْتَرَيْتُ كِتَابًا يَشْرَحُ تذوّق بِطَرِيقَةٍ سَهْلَةٍ.", "zh": "我买了一本用简单方式讲解使腭音化的书。", "word": "تذوّق"}, {"es": "لَمْ أَتَوَقَّعْ أَنْ أَجِدَ هَذَا الكَمَّ مِنَ المَعْلُومَاتِ عَنْ تذوّق.", "zh": "没想到我能找到这么多关于使腭音化的资料。", "word": "تذوّق"}]
العقارات	[{"es": "ذَكَرَ لِي زَمِيلِي أَنَّ «العقارات» لَهَا مَعْنَيَانِ مُخْتَلِفَانِ.", "zh": "同事告诉我「不动产」有两个不同的意思。", "word": "العقارات"}, {"es": "تَمَارِينُ اليَوْمِ تَتَعَلَّقُ بِتَمْيِيزِ «العقارات» عَنِ كَلِمَاتٍ مُجَاوِرَةٍ.", "zh": "今天的练习是辨析「不动产」和相邻的词。", "word": "العقارات"}, {"es": "اُكْتُبْ «العقارات» فِي جُمْلَتِكَ الثَّانِيَةِ حَتَّى يَسْهُلَ حِفْظُهَا.", "zh": "请把「不动产」写进你的第二个句子里，这样更容易记。", "word": "العقارات"}]
خليط	[{"es": "اشْتَرَكْتُ فِي نَشْرَةٍ شَهْرِيَّةٍ عَنْ خليط بِشَكْلٍ خَاصٍّ.", "zh": "我专门订了一份关于混合物的月刊。", "word": "خليط"}, {"es": "عَلَّمَتْنِي الجَدَّةُ أُمُورًا كَثِيرَةً عَنْ خليط.", "zh": "奶奶教了我许多关于混合物的事情。", "word": "خليط"}, {"es": "شَرَحَ لِي زَمِيلِي النِّقَاطَ الدَّقِيقَةَ فِي خليط.", "zh": "同事给我讲解了混合物中的细微要点。", "word": "خليط"}]
مالكولم	[{"es": "فِي نِهَايَةِ الحَصَّةِ سَأَلَ المُدَرِّسُ عَنْ مالكولم.", "zh": "课程结束时老师问到了马尔科姆。", "word": "مالكولم"}, {"es": "انْعَقَدَ يَوْمَ الأَحَدِ جَلْسَةٌ لِمُنَاقَشَةِ مالكولم.", "zh": "星期天召开了一次会议讨论马尔科姆。", "word": "مالكولم"}, {"es": "يَهْتَمُّ أَخِي بِجَمْعِ المَعْلُومَاتِ عَنْ مالكولم مُنْذُ سِنِينَ.", "zh": "我哥哥多年来一直热衷于收集关于马尔科姆的资料。", "word": "مالكولم"}]
المهام	[{"es": "يَشْغَلُ المهام مَكَانًا كَبِيرًا مِنْ بُحُوثِهِمْ هَذِهِ السَّنَوَاتِ.", "zh": "任务近年来在他们的研究中占很大比重。", "word": "المهام"}, {"es": "اشْتَرَكْتُ فِي نَشْرَةٍ شَهْرِيَّةٍ عَنْ المهام بِشَكْلٍ خَاصٍّ.", "zh": "我专门订了一份关于任务的月刊。", "word": "المهام"}, {"es": "قَرَأْتُ فِي الجَرِيدَةِ تَقْرِيرًا مُفَصَّلًا عَنْ المهام.", "zh": "我在报纸上读到了一篇关于任务的详细报道。", "word": "المهام"}]
الصّفراء	[{"es": "وَرَدَ ذِكْرُ الصّفراء مُرَارًا فِي مُقَدِّمَةِ الكِتَابِ.", "zh": "书的前言里多次提到胆汁。", "word": "الصّفراء"}, {"es": "فِي نِهَايَةِ الحَصَّةِ سَأَلَ المُدَرِّسُ عَنْ الصّفراء.", "zh": "课程结束时老师问到了胆汁。", "word": "الصّفراء"}, {"es": "مُلْخَصُ الدَّرْسِ يُبَيِّنُ أَهَمَّ النِّقَاطِ حَوْلَ الصّفراء.", "zh": "课程小结说明了围绕胆汁的要点。", "word": "الصّفراء"}]
الدّببة	[{"es": "حَاوَلْنَا جَمْعَ أَكْثَرِ المَعْلُومَاتِ المُتَاحَةِ عَنْ الدّببة.", "zh": "我们尽量收集了现有关于空头的大部分资料。", "word": "الدّببة"}, {"es": "يَشْغَلُ الدّببة مَكَانًا كَبِيرًا مِنْ بُحُوثِهِمْ هَذِهِ السَّنَوَاتِ.", "zh": "空头近年来在他们的研究中占很大比重。", "word": "الدّببة"}, {"es": "لَا أَزَالُ أَتَذَكَّرُ مَا سَمِعْتُهُ صِغَرًا عَنْ الدّببة.", "zh": "我仍然记得小时候听过的关于空头的事。", "word": "الدّببة"}]
القمار	[{"es": "بَحَثْتُ عَنْ القمار عَلَى الإِنْتِرْنِتِ لَيْلَةً كَامِلَةً.", "zh": "我在互联网上查了一整晚一种纸牌赌博。", "word": "القمار"}, {"es": "وَرَدَ ذِكْرُ القمار مُرَارًا فِي مُقَدِّمَةِ الكِتَابِ.", "zh": "书的前言里多次提到一种纸牌赌博。", "word": "القمار"}, {"es": "هَلْ زُرْتَ المَعْرِضَ الجَدِيدَ عَنْ القمار فِي وَسَطِ المَدِينَةِ؟", "zh": "你去过市中心那个关于一种纸牌赌博的新展览吗？", "word": "القمار"}]
الملوك	[{"es": "سَأَلْتُ المَكْتَبَةَ عَنْ كُلِّ جَدِيدِهَا فِي الملوك.", "zh": "我向图书馆打听《列王纪》方面的新书。", "word": "الملوك"}, {"es": "حَاوَلْنَا جَمْعَ أَكْثَرِ المَعْلُومَاتِ المُتَاحَةِ عَنْ الملوك.", "zh": "我们尽量收集了现有关于《列王纪》的大部分资料。", "word": "الملوك"}, {"es": "أَخْبَرَنِي صَدِيقِي مَا لَا يَعْرِفُهُ كَثِيرُ النَّاسِ عَنْ الملوك.", "zh": "朋友告诉了我许多人不了解的关于《列王纪》的事。", "word": "الملوك"}]
الدّهون	[{"es": "سَأَلَنِي الطِّفْلُ سُؤَالًا مُفَاجِئًا عَنْ الدّهون.", "zh": "孩子问了我一个关于鲸脂的出人意料的问题。", "word": "الدّهون"}, {"es": "بَحَثْتُ عَنْ الدّهون عَلَى الإِنْتِرْنِتِ لَيْلَةً كَامِلَةً.", "zh": "我在互联网上查了一整晚鲸脂。", "word": "الدّهون"}, {"es": "حَضَرْتُ مُحَاضَرَةً رَائِعَةً عَنْ الدّهون الأَرْبِعَاءَ المَاضِي.", "zh": "上周三我听了一场关于鲸脂的精彩讲座。", "word": "الدّهون"}]
عانى	[{"es": "قَابَلْنَا خُبَرَاءَ يَضْعُونَ خِبْرَةَ عِشْرِينَ عَامًا فِي عانى.", "zh": "我们见到了在受痛苦方面有二十年经验的专家。", "word": "عانى"}, {"es": "سَأَلْتُ المَكْتَبَةَ عَنْ كُلِّ جَدِيدِهَا فِي عانى.", "zh": "我向图书馆打听受痛苦方面的新书。", "word": "عانى"}, {"es": "بَدَا لِي أَنَّ أَفْكَارَهُمُ فِي عانى مُتَقَدِّمَةٌ فِعْلًا.", "zh": "我觉得他们在受痛苦方面的想法确实很先进。", "word": "عانى"}]
عرب	[{"es": "كَتَبَ المُدَرِّسُ «عرب» عَلَى اللَّوْحِ وَطَلَبَ مِنَّا أَمْثِلَةً.", "zh": "老师把「阿拉伯的」写在黑板上，让我们举例。", "word": "عرب"}, {"es": "لَاحَظْتُ أَنَّ «عرب» تَتَكَرَّرُ فِي هَذَا الفَصْلِ كَثِيرًا.", "zh": "我注意到「阿拉伯的」在这一章里反复出现。", "word": "عرب"}, {"es": "اِسْتَعْمَلَ المُحَاضِرُ «عرب» فِي جُمْلَةٍ وَاحِدَةٍ مُفِيدَةٍ.", "zh": "主讲人在一句很有用的话里用到了「阿拉伯的」。", "word": "عرب"}]
المتوقّع	[{"es": "لَاحَظْتُ تَطَوُّرًا كَبِيرًا فِي المتوقّع بَعْدَ سَنَةٍ مِنَ التَّدْرِيبِ.", "zh": "经过一年训练，我注意到期望者有了很大进步。", "word": "المتوقّع"}, {"es": "قَابَلْنَا خُبَرَاءَ يَضْعُونَ خِبْرَةَ عِشْرِينَ عَامًا فِي المتوقّع.", "zh": "我们见到了在期望者方面有二十年经验的专家。", "word": "المتوقّع"}, {"es": "تَكَلَّمْنَا سَاعَاتٍ طَوِيلَةً أَمْسِ عَنْ المتوقّع وَمَا حَوْلَهُ.", "zh": "昨天我们围绕期望者聊了好几个小时。", "word": "المتوقّع"}]
